0.26  -13.3477   -2.10047
0.28  -13.6286   -2.2245
0.3  -13.89   -2.36045
0.32  -14.137   -2.49238
0.34  -14.3885   -2.60905
0.36  -14.6701   -2.71566
0.38  -14.9987   -2.83308
0.4  -15.3774   -2.98597
0.42  -15.8004   -3.19493
0.44  -16.2594   -3.47687
0.46  -16.7451   -3.84885
0.48  -17.2452   -4.33123
0.5  -17.7395   -4.94934
0.52  -18.1925   -5.7318
0.54  -18.5439   -6.70353
0.559999  -18.7007   -7.86745
0.58  -18.5414   -9.17252
0.599999  -17.9528   -10.4761
0.62  -16.9098   -11.5375
0.639999  -15.5674   -12.0933
0.66  -14.2604   -12.0232
0.68  -13.3345   -11.4647
0.7  -12.9499   -10.7232
0.72  -13.0619   -10.0807
0.74  -13.5324   -9.70668
0.76  -14.2207   -9.67956
0.78  -15.0105   -10.0374
0.8  -15.7975   -10.8124
0.82  -16.4618   -12.0418
0.84  -16.8347   -13.7552
0.86  -16.6699   -15.9268
0.88  -15.6532   -18.3825
0.9  -13.5202   -20.6887
0.92  -10.3194   -22.1699
0.94  -6.62857   -22.2398
0.96  -3.33181   -20.8653
0.98  -1.05431   -18.5975
1  0.113206   -16.1246
1.02  0.427625   -13.9086
1.04  0.222244   -12.1397
1.06  -0.224611   -10.8358
1.08  -0.711178   -9.92741
1.1  -1.10689   -9.29452
1.12  -1.36439   -8.7881
1.14  -1.53373   -8.28006
1.16  -1.72468   -7.72948
1.18  -2.02044   -7.19097
1.2  -2.42933   -6.75229
1.22  -2.90275   -6.47864
1.24  -3.36814   -6.39946
1.26  -3.74311   -6.51258
1.28  -3.93878   -6.77854
1.3  -3.87764   -7.1022
1.32  -3.54432   -7.32988
1.34  -3.04047   -7.31035
1.36  -2.5556   -7.00313
1.38  -2.24104   -6.51031
1.4  -2.12371   -5.98369
1.42  -2.13447   -5.52215
1.44  -2.18296   -5.14078
1.46  -2.21604   -4.79412
1.48  -2.24169   -4.42725
1.5  -2.30545   -4.02493
1.52  -2.44005   -3.61703
1.54  -2.64158   -3.24353
1.56  -2.88298   -2.92608
1.58  -3.13577   -2.66357
1.6  -3.38317   -2.44099
1.62  -3.62361   -2.24191
1.64  -3.86443   -2.05872
1.66  -4.1115   -1.89317
1.68  -4.36461   -1.74963
1.7  -4.6201   -1.63006
1.72  -4.87416   -1.53365
1.74  -5.12439   -1.45832
1.76  -5.36973   -1.40197
1.78  -5.60986   -1.36306
1.8  -5.84487   -1.34081
1.82  -6.07471   -1.33524
1.84  -6.29885   -1.34718
1.86  -6.51561   -1.37807
1.88  -6.72149   -1.42949
1.9  -6.91019   -1.50179
1.92  -7.07269   -1.59141
1.94  -7.19998   -1.68698
1.96  -7.29092   -1.76815
1.98  -7.36125   -1.81381
2  -7.44081   -1.81834
2.02  -7.55568   -1.79802
2.04  -7.71468   -1.77881
2.06  -7.91233   -1.78203
2.08  -8.13849   -1.8206
2.1  -8.38379   -1.90237
2.12  -8.64044   -2.03426
2.14  -8.90046   -2.22475
2.16  -9.15276   -2.48519
2.18  -9.37897   -2.82918
2.2  -9.54802   -3.26933
2.22  -9.61053   -3.80782
2.24  -9.49949   -4.41751
2.26  -9.15148   -5.01724
2.28  -8.5608   -5.46796
2.3  -7.83381   -5.6347
2.32  -7.15789   -5.49204
2.34  -6.67809   -5.15117
2.36  -6.41756   -4.7682
2.38  -6.30624   -4.44851
2.4  -6.24822   -4.21846
2.42  -6.17262   -4.04003
2.44  -6.06513   -3.84611
2.46  -5.96885   -3.59145
2.48  -5.942   -3.28622
2.5  -6.01084   -2.97796
2.52  -6.16367   -2.71178
2.54  -6.37219   -2.51208
2.56  -6.60834   -2.38656
2.58  -6.8488   -2.33494
2.6  -7.07237   -2.3538
2.62  -7.2562   -2.43573
2.64  -7.3747   -2.56337
2.66  -7.40713   -2.70112
2.68  -7.35676   -2.79586
2.7  -7.26729   -2.80146
2.72  -7.2068   -2.71407
2.74  -7.22477   -2.57562
2.76  -7.33023   -2.44051
2.78  -7.50512   -2.34776
2.8  -7.72482   -2.31759
2.82  -7.96761   -2.35975
2.84  -8.21489   -2.48132
2.86  -8.44674   -2.69044
2.88  -8.63607   -2.99604
2.9  -8.74184   -3.40208
2.92  -8.7054   -3.89372
2.94  -8.46006   -4.41404
2.96  -7.96962   -4.8467
2.98  -7.2893   -5.04428
3  -6.58075   -4.92229
3.02  -6.02251   -4.53233
3.04  -5.70013   -4.01635
3.06  -5.59442   -3.50541
3.08  -5.63851   -3.07154
3.1  -5.76482   -2.73668
3.12  -5.92114   -2.49443
3.14  -6.07165   -2.3236
3.16  -6.19765   -2.19415
3.18  -6.30102   -2.07538
3.2  -6.4012   -1.94988
3.22  -6.51942   -1.8213
3.24  -6.66408   -1.7056
3.26  -6.83031   -1.61741
3.28  -7.00733   -1.56459
3.3  -7.18328   -1.54943
3.32  -7.34597   -1.57023
3.34  -7.48274   -1.62041
3.36  -7.5828   -1.68547
3.38  -7.64507   -1.74252
3.4  -7.6864   -1.76965
3.42  -7.73714   -1.76246
3.44  -7.82213   -1.73905
3.46  -7.94792   -1.72672
3.48  -8.10647   -1.74797
3.5  -8.2842   -1.81764
3.52  -8.46603   -1.94628
3.54  -8.63424   -2.14342
3.56  -8.76408   -2.41753
3.58  -8.81866   -2.77102
3.6  -8.74685   -3.18751
3.62  -8.49429   -3.61224
3.64  -8.03993   -3.94107
3.66  -7.44532   -4.05381
3.68  -6.85407   -3.89646
3.7  -6.40643   -3.52847
3.72  -6.15807   -3.07013
3.74  -6.08458   -2.62146
3.76  -6.13164   -2.23273
3.78  -6.25003   -1.91673
3.8  -6.40586   -1.66817
3.82  -6.57877   -1.47621
3.84  -6.75754   -1.32998
3.86  -6.93646   -1.22058
3.88  -7.113   -1.14129
3.9  -7.28631   -1.08746
3.92  -7.45641   -1.0562
3.94  -7.62369   -1.04614
3.96  -7.78852   -1.05734
3.98  -7.95086   -1.09126
4  -8.10982   -1.15088
4.02  -8.2628   -1.2408
4.04  -8.40424   -1.36713
4.06  -8.52353   -1.53665
4.08  -8.60229   -1.75428
4.1  -8.61222   -2.01666
4.12  -8.51818   -2.30096
4.14  -8.29481   -2.55361
4.16  -7.95768   -2.69817
4.18  -7.58051   -2.67869
4.2  -7.25875   -2.50599
4.22  -7.04799   -2.24647
4.24  -6.94684   -1.96822
4.26  -6.92617   -1.70887
4.28  -6.95835   -1.47985
4.3  -7.02565   -1.28228
4.32  -7.11623   -1.11551
4.34  -7.22061   -0.977766
4.36  -7.33131   -0.865756
4.38  -7.44325   -0.775273
4.4  -7.55345   -0.702182
4.42  -7.66038   -0.642895
4.44  -7.76344   -0.594533
4.46  -7.86254   -0.554851
4.48  -7.95784   -0.522137
4.5  -8.04966   -0.495085
4.52  -8.13833   -0.472708
4.54  -8.22425   -0.45426
4.56  -8.30775   -0.439187
4.58  -8.38919   -0.427079
4.6  -8.46885   -0.417657
4.62  -8.54703   -0.410745
4.64  -8.62396   -0.406265
4.66  -8.6998   -0.404228
4.68  -8.77463   -0.404718
4.7  -8.84839   -0.407854
4.72  -8.92084   -0.413697
4.74  -8.9916   -0.422069
4.76  -9.06037   -0.432354
4.78  -9.12748   -0.443579
4.8  -9.19427   -0.455117
4.82  -9.26256   -0.467645
4.84  -9.33349   -0.483214
4.86  -9.40689   -0.504414
4.88  -9.48143   -0.533747
4.9  -9.55482   -0.573537
4.92  -9.62345   -0.625925
4.94  -9.68161   -0.692274
4.96  -9.72094   -0.771422
4.98  -9.73134   -0.856429
5  -9.70591   -0.931492
5.02  -9.65   -0.974516
5.04  -9.58576   -0.969983
5.06  -9.54118   -0.921996
5.08  -9.53251   -0.850664
5.1  -9.5595   -0.776914
5.12  -9.6132   -0.713345
5.14  -9.68387   -0.664636
5.16  -9.76417   -0.631103
5.18  -9.84921   -0.611441
5.2  -9.93579   -0.603965
5.22  -10.0217   -0.606881
5.24  -10.1055   -0.618155
5.26  -10.187   -0.635706
5.28  -10.2676   -0.658493
5.3  -10.3487   -0.687632
5.32  -10.4299   -0.725897
5.34  -10.5084   -0.775862
5.36  -10.58   -0.838527
5.38  -10.6398   -0.913409
5.4  -10.6819   -0.998988
5.42  -10.6979   -1.09069
5.44  -10.6792   -1.17566
5.46  -10.6268   -1.23146
5.48  -10.5606   -1.23744
5.5  -10.5125   -1.19236
5.52  -10.5054   -1.11639
5.54  -10.543   -1.03498
5.56  -10.6161   -0.965409
5.58  -10.713   -0.915002
5.6  -10.8244   -0.885025
5.62  -10.9439   -0.874175
5.64  -11.0678   -0.880412
5.66  -11.1943   -0.901814
5.68  -11.3231   -0.937447
5.7  -11.4544   -0.988334
5.72  -11.5872   -1.05752
5.74  -11.7176   -1.14885
5.76  -11.8379   -1.265
5.78  -11.9366   -1.40453
5.8  -12.0007   -1.55748
5.82  -12.0234   -1.70211
5.84  -12.0163   -1.81074
5.86  -12.0124   -1.86868
5.88  -12.0485   -1.88934
5.9  -12.1425   -1.90548
5.92  -12.291   -1.94928
5.94  -12.4798   -2.04304
5.96  -12.6932   -2.2016
5.98  -12.9147   -2.43758
6  -13.1249   -2.7645
6.02  -13.2961   -3.1969
6.04  -13.3852   -3.74622
6.06  -13.3273   -4.40905
6.08  -13.0367   -5.14175
6.1  -12.4383   -5.82845
6.12  -11.5414   -6.28263
6.14  -10.5035   -6.33768
6.16  -9.57296   -5.97936
6.18  -8.92952   -5.36025
6.2  -8.60199   -4.67543
6.22  -8.51836   -4.05612
6.24  -8.58494   -3.55422
6.26  -8.72777   -3.17054
6.28  -8.90277   -2.88449
6.3  -9.0908   -2.67552
6.32  -9.28379   -2.53434
6.34  -9.47065   -2.46083
6.36  -9.63106   -2.45438
6.38  -9.73738   -2.50381
6.4  -9.76317   -2.57895
6.42  -9.70099   -2.62907
6.44  -9.58175   -2.6018
6.46  -9.46773   -2.47897
6.48  -9.4126   -2.2898
6.5  -9.43198   -2.08303
6.52  -9.51097   -1.89459
6.54  -9.6259   -1.73932
6.56  -9.75678   -1.61761
6.58  -9.89048   -1.52219
6.6  -10.022   -1.44272
6.62  -10.1541   -1.37128
6.64  -10.2921   -1.3065
6.66  -10.4384   -1.25132
6.68  -10.5916   -1.20794
6.7  -10.7503   -1.17619
6.72  -10.9151   -1.15557
6.74  -11.087   -1.1471
6.76  -11.2665   -1.15296
6.78  -11.4531   -1.17542
6.8  -11.6462   -1.21667
6.82  -11.8453   -1.27924
6.84  -12.0497   -1.36663
6.86  -12.258   -1.48382
6.88  -12.4674   -1.6376
6.9  -12.672   -1.83685
6.92  -12.8603   -2.09194
6.94  -13.0122   -2.41261
6.96  -13.0952   -2.80213
6.98  -13.065   -3.24623
7  -12.8761   -3.69832
7.02  -12.5093   -4.07399
7.04  -12.0054   -4.27294
7.06  -11.4726   -4.23192
7.08  -11.0413   -3.97271
7.1  -10.7915   -3.58979
7.12  -10.7268   -3.18617
7.14  -10.8058   -2.82747
7.16  -10.9805   -2.54015
7.18  -11.2135   -2.32732
7.2  -11.4809   -2.18259
7.22  -11.7688   -2.0976
7.24  -12.0701   -2.06546
7.26  -12.3815   -2.08181
7.28  -12.7019   -2.14508
7.3  -13.0308   -2.25645
7.32  -13.3681   -2.41981
7.34  -13.7125   -2.64215
7.36  -14.0611   -2.93444
7.38  -14.4054   -3.31196
7.4  -14.7281   -3.79261
7.42  -14.9984   -4.39139
7.44  -15.1722   -5.11078
7.46  -15.2024   -5.93036
7.48  -15.0579   -6.81038
7.5  -14.7302   -7.71935
7.52  -14.1941   -8.65216
7.54  -13.364   -9.5777
7.56  -12.1428   -10.348
7.58  -10.5699   -10.6994
7.6  -8.9134   -10.4275
7.62  -7.53488   -9.58206
7.64  -6.64466   -8.43069
7.66  -6.23053   -7.25308
7.68  -6.16299   -6.21331
7.7  -6.30465   -5.366
7.72  -6.55245   -4.70554
7.74  -6.8393   -4.20175
7.76  -7.12751   -3.81728
7.78  -7.40097   -3.51868
7.8  -7.65562   -3.28037
7.82  -7.89439   -3.08267
7.84  -8.12817   -2.9134
7.86  -8.37041   -2.77411
7.88  -8.62581   -2.67829
7.9  -8.88588   -2.64145
7.92  -9.13176   -2.67406
7.94  -9.33696   -2.77882
7.96  -9.46792   -2.94627
7.98  -9.48877   -3.14542
8  -9.37927   -3.31549
8.02  -9.16505   -3.3789
8.04  -8.92758   -3.28783
8.06  -8.76064   -3.06407
8.08  -8.71265   -2.77907
8.1  -8.77722   -2.50166
8.12  -8.92194   -2.27139
8.14  -9.11357   -2.10252
8.16  -9.32659   -1.99662
8.18  -9.54211   -1.95116
8.2  -9.74372   -1.96295
8.22  -9.91345   -2.02723
8.24  -10.0296   -2.13277
8.26  -10.0707   -2.25403
8.28  -10.0295   -2.34728
8.3  -9.93206   -2.3644
8.32  -9.83479   -2.2846
8.34  -9.7917   -2.13055
8.36  -9.8246   -1.94737
8.38  -9.92564   -1.77294
8.4  -10.0755   -1.62721
8.42  -10.256   -1.51626
8.44  -10.4545   -1.43919
8.46  -10.6636   -1.39286
8.48  -10.8793   -1.37432
8.5  -11.1   -1.38177
8.52  -11.3254   -1.41489
8.54  -11.5554   -1.47497
8.56  -11.7901   -1.56512
8.58  -12.0287   -1.69046
8.6  -12.2687   -1.85844
8.62  -12.5046   -2.07911
8.64  -12.7251   -2.36488
8.66  -12.9093   -2.72859
8.68  -13.0226   -3.17803
8.7  -13.0144   -3.70354
8.72  -12.8283   -4.25937
8.74  -12.4357   -4.75268
8.76  -11.8807   -5.07397
8.78  -11.2766   -5.17025
8.8  -10.7272   -5.07913
8.82  -10.2657   -4.86889
8.84  -9.88643   -4.57104
8.86  -9.60391   -4.1917
8.88  -9.45105   -3.75929
8.9  -9.43884   -3.32929
8.92  -9.544   -2.95159
8.94  -9.72842   -2.6517
8.96  -9.9575   -2.43508
8.98  -10.2058   -2.29793
9  -10.4547   -2.23459
9.02  -10.6878   -2.23998
9.04  -10.887   -2.30822
9.06  -11.0299   -2.42715
9.08  -11.0943   -2.57009
9.1  -11.073   -2.6917
9.12  -10.9933   -2.74298
9.14  -10.9136   -2.70497
9.16  -10.8871   -2.60495
9.18  -10.9292   -2.49136
9.2  -11.0239   -2.39944
9.22  -11.1478   -2.34008
9.24  -11.2881   -2.31012
9.26  -11.4446   -2.30907
9.28  -11.6172   -2.34736
9.3  -11.7955   -2.44123
9.32  -11.9563   -2.60335
9.34  -12.0649   -2.83514
9.36  -12.0805   -3.11761
9.38  -11.9703   -3.40175
9.4  -11.7382   -3.61418
9.42  -11.4433   -3.69648
9.44  -11.1671   -3.65
9.46  -10.9539   -3.52527
9.48  -10.7972   -3.36572
9.5  -10.6798   -3.178
9.52  -10.609   -2.95416
9.54  -10.6079   -2.70545
9.56  -10.6866   -2.46352
9.58  -10.8332   -2.2589
9.6  -11.0256   -2.10839
9.62  -11.2427   -2.01736
9.64  -11.4677   -1.98604
9.66  -11.6858   -2.0137
9.68  -11.8806   -2.09926
9.7  -12.031   -2.23813
9.72  -12.1107   -2.41482
9.74  -12.0966   -2.59334
9.76  -11.99   -2.71696
9.78  -11.8363   -2.73357
9.8  -11.7099   -2.63547
9.82  -11.667   -2.46629
9.84  -11.7191   -2.28522
9.86  -11.8459   -2.13442
9.88  -12.0185   -2.03319
9.9  -12.2106   -1.98571
9.92  -12.4009   -1.98765
9.94  -12.5721   -2.02766
9.96  -12.7146   -2.08689
9.98  -12.8329   -2.14335
10  -12.9473   -2.18516
10.02  -13.0804   -2.22142
10.04  -13.2393   -2.27607
10.06  -13.4118   -2.37202
10.08  -13.5724   -2.52061


-10.06  -7.64977   -0.043679
-10.04  -7.65853   -0.0440276
-10.02  -7.66736   -0.0443836
-10  -7.67626   -0.044747
-9.98  -7.68523   -0.0451181
-9.96  -7.69428   -0.0454973
-9.94  -7.7034   -0.0458846
-9.92  -7.7126   -0.0462805
-9.9  -7.72189   -0.0466852
-9.88  -7.73125   -0.0470989
-9.86  -7.7407   -0.047522
-9.84  -7.75023   -0.0479547
-9.82  -7.75984   -0.0483975
-9.8  -7.76955   -0.0488506
-9.78  -7.77935   -0.0493144
-9.76  -7.78924   -0.0497892
-9.74  -7.79923   -0.0502755
-9.72  -7.80931   -0.0507737
-9.7  -7.8195   -0.0512841
-9.68  -7.82978   -0.0518072
-9.66  -7.84018   -0.0523434
-9.64  -7.85068   -0.0528933
-9.62  -7.86129   -0.0534574
-9.6  -7.87201   -0.0540361
-9.58  -7.88285   -0.05463
-9.56  -7.89381   -0.0552397
-9.54  -7.90489   -0.0558659
-9.52  -7.9161   -0.056509
-9.5  -7.92744   -0.0571699
-9.48  -7.93891   -0.0578493
-9.46  -7.95052   -0.0585477
-9.44  -7.96226   -0.0592661
-9.42  -7.97416   -0.0600052
-9.4  -7.9862   -0.0607659
-9.38  -7.99839   -0.061549
-9.36  -8.01074   -0.0623556
-9.34  -8.02325   -0.0631867
-9.32  -8.03593   -0.0640432
-9.3  -8.04878   -0.0649263
-9.28  -8.06181   -0.0658371
-9.26  -8.07502   -0.066777
-9.24  -8.08842   -0.0677471
-9.22  -8.10201   -0.068749
-9.2  -8.11581   -0.069784
-9.18  -8.12981   -0.0708537
-9.16  -8.14403   -0.0719597
-9.14  -8.15847   -0.0731038
-9.12  -8.17314   -0.0742879
-9.1  -8.18805   -0.0755138
-9.08  -8.2032   -0.0767837
-9.06  -8.21861   -0.0780997
-9.04  -8.23428   -0.0794643
-9.02  -8.25023   -0.0808799
-9  -8.26646   -0.0823492
-8.98  -8.28298   -0.0838751
-8.96  -8.29981   -0.0854605
-8.94  -8.31696   -0.0871088
-8.92  -8.33444   -0.0888234
-8.9  -8.35226   -0.090608
-8.88  -8.37044   -0.0924667
-8.86  -8.38899   -0.0944036
-8.84  -8.40793   -0.0964233
-8.82  -8.42727   -0.0985309
-8.8  -8.44703   -0.100732
-8.78  -8.46724   -0.103031
-8.76  -8.4879   -0.105435
-8.74  -8.50904   -0.107951
-8.72  -8.53069   -0.110586
-8.7  -8.55286   -0.113347
-8.68  -8.57558   -0.116243
-8.66  -8.59888   -0.119282
-8.64  -8.62279   -0.122476
-8.62  -8.64733   -0.125834
-8.6  -8.67254   -0.129369
-8.58  -8.69845   -0.133092
-8.56  -8.72511   -0.137018
-8.54  -8.75254   -0.141163
-8.52  -8.7808   -0.145542
-8.5  -8.80992   -0.150174
-8.48  -8.83996   -0.15508
-8.46  -8.87097   -0.160281
-8.44  -8.90301   -0.165801
-8.42  -8.93614   -0.171669
-8.4  -8.97043   -0.177913
-8.38  -9.00595   -0.184567
-8.36  -9.04277   -0.191668
-8.34  -9.08099   -0.199257
-8.32  -9.12069   -0.20738
-8.3  -9.16199   -0.216088
-8.28  -9.20498   -0.225439
-8.26  -9.2498   -0.235499
-8.24  -9.29657   -0.246341
-8.22  -9.34544   -0.258048
-8.2  -9.39657   -0.270715
-8.18  -9.45014   -0.284449
-8.16  -9.50634   -0.299375
-8.14  -9.5654   -0.315632
-8.12  -9.62755   -0.333384
-8.1  -9.69306   -0.35282
-8.08  -9.76223   -0.374158
-8.06  -9.8354   -0.397652
-8.04  -9.91293   -0.423602
-8.02  -9.99524   -0.452358
-8  -10.0828   -0.484337
-7.98  -10.1762   -0.520033
-7.96  -10.2759   -0.560036
-7.94  -10.3828   -0.60506
-7.92  -10.4974   -0.655965
-7.9  -10.6208   -0.713803
-7.88  -10.7538   -0.779864
-7.86  -10.8977   -0.855745
-7.84  -11.0536   -0.943439
-7.82  -11.223   -1.04545
-7.8  -11.4073   -1.16496
-7.78  -11.6082   -1.30603
-7.76  -11.8275   -1.47391
-7.74  -12.0666   -1.67545
-7.72  -12.3269   -1.91963
-7.7  -12.6087   -2.21833
-7.68  -12.9106   -2.58731
-7.66  -13.2276   -3.04741
-7.64  -13.5482   -3.62589
-7.62  -13.8491   -4.3572
-7.6  -14.0864   -5.28162
-7.58  -14.1821   -6.43767
-7.56  -14.0089   -7.84028
-7.54  -13.3864   -9.43371
-7.52  -12.1244   -11.0215
-7.5  -10.1576   -12.2319
-7.48  -7.71882   -12.6456
-7.46  -5.32316   -12.0904
-7.44  -3.45737   -10.7941
-7.42  -2.30213   -9.18579
-7.4  -1.76112   -7.61327
-7.38  -1.63951   -6.24728
-7.36  -1.76383   -5.12864
-7.34  -2.01511   -4.23652
-7.32  -2.32161   -3.5312
-7.3  -2.64323   -2.97302
-7.28  -2.95894   -2.52862
-7.26  -3.25851   -2.1718
-7.24  -3.53768   -1.88256
-7.22  -3.79537   -1.64581
-7.2  -4.03213   -1.45018
-7.18  -4.24926   -1.28705
-7.16  -4.4484   -1.14985
-7.14  -4.63123   -1.03353
-7.12  -4.79939   -0.934178
-7.1  -4.95438   -0.84873
-7.08  -5.09759   -0.774769
-7.06  -5.23022   -0.710371
-7.04  -5.35339   -0.653991
-7.02  -5.46806   -0.60438
-7  -5.57508   -0.560521
-6.98  -5.6752   -0.521578
-6.96  -5.7691   -0.486862
-6.94  -5.85737   -0.455801
-6.92  -5.94054   -0.427915
-6.9  -6.01906   -0.402805
-6.88  -6.09335   -0.380131
-6.86  -6.16379   -0.359609
-6.84  -6.23071   -0.340997
-6.82  -6.29441   -0.324091
-6.8  -6.35516   -0.308718
-6.78  -6.41319   -0.294734
-6.76  -6.46873   -0.28202
-6.74  -6.52198   -0.270481
-6.72  -6.57312   -0.260045
-6.7  -6.62229   -0.250664
-6.68  -6.66965   -0.242316
-6.66  -6.71529   -0.235006
-6.64  -6.75929   -0.228771
-6.62  -6.80165   -0.22368
-6.6  -6.84228   -0.219818
-6.58  -6.88096   -0.217249
-6.56  -6.91726   -0.215909
-6.54  -6.95062   -0.21541
-6.52  -6.98058   -0.214815
-6.5  -7.00733   -0.212691
-6.48  -7.03218   -0.207831
-6.46  -7.05703   -0.200197
-6.44  -7.08318   -0.190937
-6.42  -7.11084   -0.181437
-6.4  -7.13952   -0.172595
-6.38  -7.16863   -0.164756
-6.36  -7.1977   -0.15793
-6.34  -7.22643   -0.151998
-6.32  -7.25467   -0.146809
-6.3  -7.28235   -0.142227
-6.28  -7.30945   -0.13814
-6.26  -7.33597   -0.134461
-6.24  -7.36193   -0.131121
-6.22  -7.38735   -0.128066
-6.2  -7.41227   -0.125256
-6.18  -7.4367   -0.122658
-6.16  -7.46068   -0.120245
-6.14  -7.48423   -0.117997
-6.12  -7.50737   -0.115896
-6.1  -7.53014   -0.113929
-6.08  -7.55254   -0.112082
-6.06  -7.5746   -0.110345
-6.04  -7.59633   -0.108711
-6.02  -7.61777   -0.10717
-6  -7.63891   -0.105717
-5.98  -7.65978   -0.104345
-5.96  -7.6804   -0.10305
-5.94  -7.70077   -0.101827
-5.92  -7.7209   -0.100671
-5.9  -7.74082   -0.0995789
-5.88  -7.76054   -0.0985475
-5.86  -7.78005   -0.0975737
-5.84  -7.79938   -0.0966548
-5.82  -7.81854   -0.0957882
-5.8  -7.83753   -0.0949718
-5.78  -7.85637   -0.0942035
-5.76  -7.87506   -0.0934816
-5.74  -7.89362   -0.0928044
-5.72  -7.91204   -0.0921706
-5.7  -7.93035   -0.0915788
-5.68  -7.94854   -0.0910281
-5.66  -7.96663   -0.0905175
-5.64  -7.98462   -0.0900463
-5.62  -8.00252   -0.0896141
-5.6  -8.02033   -0.0892206
-5.58  -8.03808   -0.0888658
-5.56  -8.05575   -0.08855
-5.54  -8.07336   -0.0882738
-5.52  -8.09092   -0.0880383
-5.5  -8.10843   -0.087845
-5.48  -8.12591   -0.0876964
-5.46  -8.14335   -0.0875954
-5.44  -8.16076   -0.0875463
-5.42  -8.17815   -0.0875551
-5.4  -8.19553   -0.0876293
-5.38  -8.2129   -0.0877792
-5.36  -8.23026   -0.0880183
-5.34  -8.2476   -0.0883631
-5.32  -8.26492   -0.0888329
-5.3  -8.28218   -0.0894451
-5.28  -8.29933   -0.0902044
-5.26  -8.3163   -0.0910812
-5.24  -8.33304   -0.0919853
-5.22  -8.34956   -0.0927677
-5.2  -8.36599   -0.0932986
-5.18  -8.38256   -0.0935823
-5.16  -8.3994   -0.0937738
-5.14  -8.41653   -0.0940733
-5.12  -8.43386   -0.0946327
-5.1  -8.45124   -0.0955328
-5.08  -8.46848   -0.0967847
-5.06  -8.48539   -0.0983056
-5.04  -8.50179   -0.0998696
-5.02  -8.51767   -0.101105
-5  -8.53331   -0.101653
-4.98  -8.5492   -0.101439
-4.96  -8.56573   -0.10073
-4.94  -8.58302   -0.0999134
-4.92  -8.60094   -0.0992692
-4.9  -8.61935   -0.0989238
-4.88  -8.6381   -0.0989055
-4.86  -8.65712   -0.0992016
-4.84  -8.67637   -0.099792
-4.82  -8.69583   -0.100663
-4.8  -8.71551   -0.101814
-4.78  -8.73542   -0.103258
-4.76  -8.75557   -0.105023
-4.74  -8.77598   -0.107156
-4.72  -8.79667   -0.109725
-4.7  -8.81763   -0.112826
-4.68  -8.83884   -0.116587
-4.66  -8.86025   -0.121173
-4.64  -8.88171   -0.126791
-4.62  -8.90294   -0.133663
-4.6  -8.9235   -0.141967
-4.58  -8.94268   -0.151682
-4.56  -8.95966   -0.162343
-4.54  -8.97382   -0.172885
-4.52  -8.98533   -0.181911
-4.5  -8.99509   -0.188405
-4.48  -9.00409   -0.191967
-4.46  -9.01325   -0.192304
-4.44  -9.02387   -0.189252
-4.42  -9.03755   -0.183554
-4.4  -9.05515   -0.17687
-4.38  -9.07637   -0.170838
-4.36  -9.10036   -0.166427
-4.34  -9.12624   -0.163978
-4.32  -9.15339   -0.163516
-4.3  -9.1814   -0.164976
-4.28  -9.21   -0.168331
-4.26  -9.23896   -0.173629
-4.24  -9.26797   -0.180982
-4.22  -9.29656   -0.190498
-4.2  -9.32402   -0.202107
-4.18  -9.34951   -0.215285
-4.16  -9.37244   -0.228818
-4.14  -9.39314   -0.24104
-4.12  -9.4132   -0.250755
-4.1  -9.4347   -0.25809
-4.08  -9.45917   -0.264458
-4.06  -9.48698   -0.271876
-4.04  -9.51725   -0.282125
-4.02  -9.54821   -0.296028
-4  -9.57802   -0.313017
-3.98  -9.60584   -0.331227
-3.96  -9.63288   -0.348613
-3.94  -9.66205   -0.364956
-3.92  -9.69581   -0.382757
-3.9  -9.73433   -0.405934
-3.88  -9.77548   -0.438072
-3.86  -9.81549   -0.481627
-3.84  -9.84927   -0.537513
-3.82  -9.8708   -0.604207
-3.8  -9.87456   -0.676709
-3.78  -9.85819   -0.747004
-3.76  -9.82383   -0.806856
-3.74  -9.77691   -0.850182
-3.72  -9.72496   -0.873346
-3.7  -9.6775   -0.876926
-3.68  -9.64205   -0.867777
-3.66  -9.61927   -0.85548
-3.64  -9.60355   -0.846372
-3.62  -9.58707   -0.840504
-3.6  -9.56483   -0.831374
-3.58  -9.53973   -0.810039
-3.56  -9.52187   -0.773271
-3.54  -9.52034   -0.726926
-3.52  -9.53722   -0.680685
-3.5  -9.5687   -0.642003
-3.48  -9.60865   -0.614096
-3.46  -9.65142   -0.596157
-3.44  -9.69411   -0.584691
-3.42  -9.73756   -0.576224
-3.4  -9.78497   -0.570208
-3.38  -9.83858   -0.56951
-3.36  -9.89782   -0.578284
-3.34  -9.95967   -0.59994
-3.32  -10.0196   -0.636472
-3.3  -10.072   -0.688164
-3.28  -10.1102   -0.752658
-3.26  -10.1284   -0.823563
-3.24  -10.1249   -0.89061
-3.22  -10.1051   -0.943911
-3.2  -10.0786   -0.979457
-3.18  -10.0538   -0.99867
-3.16  -10.037   -1.00472
-3.14  -10.0341   -1.00337
-3.12  -10.0477   -1.00446
-3.1  -10.0735   -1.01811
-3.08  -10.1026   -1.05027
-3.06  -10.125   -1.10234
-3.04  -10.1301   -1.17213
-3.02  -10.1063   -1.25239
-3  -10.0447   -1.32708
-2.98  -9.94803   -1.37305
-2.96  -9.83547   -1.37181
-2.94  -9.73398   -1.32092
-2.92  -9.66554   -1.23334
