-3.32  -6.58929   -0.6041
-3.3  -6.63543   -0.655485
-3.28  -6.66746   -0.719619
-3.26  -6.67952   -0.790138
-3.24  -6.66991   -0.856811
-3.22  -6.644   -0.909788
-3.2  -6.61145   -0.945063
-3.18  -6.58048   -0.964036
-3.16  -6.55742   -0.969841
-3.14  -6.54821   -0.96821
-3.12  -6.55533   -0.968943
-3.1  -6.57463   -0.982111
-3.08  -6.59729   -1.01364
-3.06  -6.61331   -1.06489
-3.04  -6.61215   -1.13371
-3.02  -6.58239   -1.21293
-3  -6.51517   -1.28668
-2.98  -6.41319   -1.33203
-2.96  -6.29537   -1.33065
-2.94  -6.18842   -1.28006
-2.92  -6.11417   -1.19305
-2.9  -6.08303   -1.09029
-2.88  -6.09323   -0.992334
-2.86  -6.13476   -0.913471
-2.84  -6.19525   -0.860486
-2.82  -6.26345   -0.834993
-2.8  -6.32958   -0.835741
-2.78  -6.38461   -0.85903
-2.76  -6.42074   -0.897601
-2.74  -6.43421   -0.940279
-2.72  -6.4285   -0.975284
-2.7  -6.41316   -0.995923
-2.68  -6.39854   -1.0028
-2.66  -6.39184   -1.00214
-2.64  -6.39438   -1.00332
-2.62  -6.4001   -1.01403
-2.6  -6.39901   -1.03498
-2.58  -6.38386   -1.05956
-2.56  -6.35361   -1.07906
-2.54  -6.31095   -1.08638
-2.52  -6.26119   -1.07504
-2.5  -6.21475   -1.04127
-2.48  -6.18373   -0.990137
-2.46  -6.1727   -0.933951
-2.44  -6.17647   -0.882811
-2.42  -6.18653   -0.839058
-2.4  -6.19741   -0.799111
-2.38  -6.20878   -0.757979
-2.36  -6.22419   -0.713138
-2.34  -6.24752   -0.666277
-2.32  -6.27968   -0.62132
-2.3  -6.31879   -0.581053
-2.28  -6.36256   -0.546289
-2.26  -6.40929   -0.516906
-2.24  -6.45776   -0.492274
-2.22  -6.50756   -0.471444
-2.2  -6.55919   -0.454063
-2.18  -6.61296   -0.440867
-2.16  -6.66824   -0.432952
-2.14  -6.72363   -0.430945
-2.12  -6.77743   -0.434766
-2.1  -6.828   -0.443667
-2.08  -6.87391   -0.456277
-2.06  -6.91415   -0.470534
-2.04  -6.94864   -0.483649
-2.02  -6.97904   -0.492658
-2  -7.00899   -0.496076
-1.98  -7.04228   -0.495482
-1.96  -7.08008   -0.494579
-1.94  -7.12028   -0.49611
-1.92  -7.15971   -0.499646
-1.9  -7.19716   -0.501968
-1.88  -7.2351   -0.499956
-1.86  -7.27793   -0.493704
-1.84  -7.32856   -0.48654
-1.82  -7.38695   -0.482442
-1.8  -7.45114   -0.484092
-1.78  -7.5187   -0.492627
-1.76  -7.58733   -0.508042
-1.74  -7.65513   -0.529395
-1.72  -7.72091   -0.554756
-1.7  -7.78513   -0.581544
-1.68  -7.85053   -0.607906
-1.66  -7.92118   -0.634629
-1.64  -8.00013   -0.665471
-1.62  -8.08796   -0.705538
-1.6  -8.1832   -0.759799
-1.58  -8.28312   -0.832931
-1.56  -8.38375   -0.929827
-1.54  -8.47897   -1.05598
-1.52  -8.5587   -1.217
-1.5  -8.6066   -1.41657
-1.48  -8.59827   -1.65091
-1.46  -8.50416   -1.89921
-1.44  -8.30449   -2.11438
-1.42  -8.01604   -2.23132
-1.4  -7.70481   -2.20531
-1.38  -7.4526   -2.04978
-1.36  -7.30556   -1.82419
-1.34  -7.26154   -1.58898
-1.32  -7.29372   -1.37947
-1.3  -7.37371   -1.2077
-1.28  -7.48068   -1.07292
-1.26  -7.60164   -0.969772
-1.24  -7.72924   -0.892131
-1.22  -7.85964   -0.834672
-1.2  -7.99104   -0.793155
-1.18  -8.12279   -0.764379
-1.16  -8.25484   -0.745972
-1.14  -8.38752   -0.736216
-1.12  -8.52132   -0.73389
-1.1  -8.65683   -0.73816
-1.08  -8.79471   -0.748494
-1.06  -8.93567   -0.764608
-1.04  -9.08043   -0.786435
-1.02  -9.22977   -0.814098
-1  -9.38451   -0.847918
-0.98  -9.54552   -0.88841
-0.96  -9.71373   -0.936319
-0.940001  -9.89015   -0.992644
-0.92  -10.0759   -1.05871
-0.900001  -10.272   -1.13622
-0.88  -10.4799   -1.22742
-0.86  -10.7008   -1.33519
-0.84  -10.9359   -1.4633
-0.82  -11.1864   -1.61669
-0.8  -11.4528   -1.80185
-0.78  -11.7349   -2.02734
-0.76  -12.0306   -2.30432
-0.74  -12.3341   -2.64716
-0.72  -12.6337   -3.0734
-0.7  -12.9073   -3.60242
-0.68  -13.1169   -4.25003
-0.66  -13.2058   -5.01672
-0.64  -13.1064   -5.86846
-0.62  -12.77   -6.72532
-0.6  -12.2056   -7.48654
-0.58  -11.4716   -8.08948
-0.56  -10.609   -8.51848
-0.54  -9.62217   -8.73084
-0.52  -8.5674   -8.62536
-0.5  -7.61337   -8.14463
-0.48  -6.94791   -7.37775
-0.46  -6.64616   -6.50937
-0.440001  -6.66145   -5.6984
-0.42  -6.89916   -5.02505
-0.400001  -7.27408   -4.50832
-0.38  -7.72808   -4.13771
-0.360001  -8.22702   -3.89454
-0.34  -8.75316   -3.76165
-0.32  -9.29859   -3.72693
-0.3  -9.86094   -3.78411
-0.28  -10.4407   -3.93287
-0.26  -11.039   -4.17902
-0.24  -11.6564   -4.53501
-0.22  -12.29   -5.0209
-0.2  -12.9307   -5.66584
-0.18  -13.5574   -6.50915
-0.16  -14.1275   -7.60043
-0.14  -14.5616   -8.99378
-0.12  -14.7235   -10.7297
-0.1  -14.4032   -12.7888
-0.0799999  -13.3368   -15.0092
-0.0600004  -11.3252   -16.9985
-0.04  -8.46827   -18.1801
-0.0200005  -5.3126   -18.1093
0  -2.60195   -16.841
0.0199995  -0.804502   -14.8809
0.04  0.0542835   -12.7906
0.0599995  0.200409   -10.9204
0.0799999  -0.107671   -9.40271
0.0999994  -0.674438   -8.24691
0.12  -1.37602   -7.41557
0.139999  -2.14052   -6.86511
0.16  -2.92759   -6.56162
0.18  -3.71259   -6.4861
0.2  -4.47507   -6.63515
0.22  -5.18861   -7.02023
0.24  -5.80887   -7.6645
0.26  -6.25886   -8.59393
0.28  -6.4122   -9.81399
0.3  -6.08852   -11.2618
0.32  -5.09669   -12.7338
0.34  -3.3698   -13.85
0.36  -1.14216   -14.1795
0.38  1.06336   -13.5396
0.4  2.7476   -12.1551
0.42  3.72119   -10.4594
0.44  4.07792   -8.80659
0.46  4.01412   -7.37111
0.48  3.7054   -6.19486
0.5  3.27213   -5.25641
0.52  2.78664   -4.51513
0.54  2.2889   -3.9303
0.559999  1.79951   -3.46788
0.58  1.32791   -3.10112
0.599999  0.877547   -2.80986
0.62  0.448495   -2.57906
0.639999  0.0392257   -2.39769
0.66  -0.352707   -2.25774
0.68  -0.73006   -2.15359
0.7  -1.09573   -2.08156
0.72  -1.45264   -2.03952
0.74  -1.80362   -2.02686
0.76  -2.15137   -2.04438
0.78  -2.49835   -2.09444
0.8  -2.84665   -2.18117
0.82  -3.19759   -2.31089
0.84  -3.55123   -2.49268
0.86  -3.90515   -2.73909
0.88  -4.25259   -3.06697
0.9  -4.57889   -3.49784
0.92  -4.85584   -4.05697
0.94  -5.03297   -4.76806
0.96  -5.02795   -5.63889
0.98  -4.72488   -6.63003
1  -4.00459   -7.61041
1.02  -2.83342   -8.33821
1.04  -1.37127   -8.54951
1.06  0.0483358   -8.14715
1.08  1.12247   -7.28754
1.1  1.74691   -6.24498
1.12  1.9889   -5.23529
1.14  1.97281   -4.36186
1.16  1.80727   -3.64763
1.18  1.56606   -3.07837
1.2  1.29337   -2.62869
1.22  1.01382   -2.27378
1.24  0.740349   -1.99298
1.26  0.479297   -1.77031
1.28  0.233677   -1.59384
1.3  0.00495995   -1.45474
1.32  -0.205619   -1.34638
1.34  -0.396417   -1.26305
1.36  -0.56529   -1.19857
1.38  -0.711038   -1.14479
1.4  -0.836191   -1.0921
1.42  -0.948761   -1.03322
1.44  -1.05893   -0.96753
1.46  -1.17324   -0.900247
1.48  -1.29269   -0.83737
1.5  -1.41516   -0.782431
1.52  -1.53815   -0.736465
1.54  -1.6599   -0.699142
1.56  -1.77945   -0.669708
1.58  -1.89651   -0.647447
1.6  -2.01109   -0.631884
1.62  -2.12345   -0.622849
1.64  -2.23383   -0.620508
1.66  -2.34249   -0.625399
1.68  -2.44945   -0.638479
1.7  -2.55441   -0.661191
1.72  -2.65637   -0.695506
1.74  -2.75315   -0.74385
1.76  -2.84061   -0.80872
1.78  -2.91176   -0.891466
1.8  -2.9564   -0.989698
1.82  -2.96347   -1.09327
1.84  -2.92845   -1.18218
1.86  -2.86337   -1.23342
1.88  -2.79625   -1.23802
1.9  -2.7531   -1.2105
1.92  -2.74046   -1.17747
1.94  -2.74554   -1.15954
1.96  -2.74686   -1.16225
1.98  -2.7249   -1.17483
2  -2.67285   -1.17401
2.02  -2.60425   -1.13672
2.04  -2.54648   -1.05723
2.06  -2.52111   -0.950682
2.08  -2.53254   -0.838875
2.1  -2.57292   -0.736984
2.12  -2.63161   -0.651097
2.14  -2.70006   -0.581574
2.16  -2.77276   -0.526378
2.18  -2.84656   -0.482982
2.2  -2.91983   -0.4491
2.22  -2.99183   -0.422922
2.24  -3.06233   -0.403099
2.26  -3.13138   -0.38868
2.28  -3.19916   -0.379054
2.3  -3.26591   -0.373893
2.32  -3.3319   -0.373129
2.34  -3.39741   -0.376951
2.36  -3.46261   -0.385822
2.38  -3.52759   -0.400524
2.4  -3.5922   -0.422221
2.42  -3.65587   -0.452538
2.44  -3.71727   -0.493612
2.46  -3.7738   -0.548039
2.48  -3.82066   -0.618423
2.5  -3.84988   -0.706108
2.52  -3.84974   -0.808246
2.54  -3.80711   -0.913185
2.56  -3.71558   -0.997259
2.58  -3.58751   -1.03135
2.6  -3.45604   -1.00005
2.62  -3.35611   -0.915105
2.64  -3.30349   -0.804959
2.66  -3.29376   -0.694773
2.68  -3.31408   -0.597842
2.7  -3.35226   -0.517916
2.72  -3.39971   -0.453987
2.74  -3.45123   -0.403441
2.76  -3.50389   -0.363565
2.78  -3.55614   -0.332044
2.8  -3.60729   -0.307055
2.82  -3.65704   -0.287222
2.84  -3.70536   -0.271521
2.86  -3.75235   -0.259205
2.88  -3.79815   -0.249737
2.9  -3.84296   -0.242747
2.92  -3.88697   -0.237998
2.94  -3.93039   -0.235365
2.96  -3.97341   -0.234829
2.98  -4.01622   -0.236473
3  -4.059   -0.240495
3.02  -4.1019   -0.247222
3.04  -4.14503   -0.257145
3.06  -4.18838   -0.27096
3.08  -4.2318   -0.289628
3.1  -4.27479   -0.31443
3.12  -4.31631   -0.347023
3.14  -4.3543   -0.389365
3.16  -4.38508   -0.443395
3.18  -4.40255   -0.509992
3.2  -4.39788   -0.586767
3.22  -4.36147   -0.664567
3.24  -4.2892   -0.725421
3.26  -4.19134   -0.748031
3.28  -4.09297   -0.722241
3.3  -4.01926   -0.657975
3.32  -3.98067   -0.576474
3.34  -3.9732   -0.495777
3.36  -3.98723   -0.425109
3.38  -4.01393   -0.366893
3.4  -4.04712   -0.320241
3.42  -4.08307   -0.283189
3.44  -4.11969   -0.253738
3.46  -4.15589   -0.230186
3.48  -4.19112   -0.211199
3.5  -4.22519   -0.195753
3.52  -4.25804   -0.183081
3.54  -4.28971   -0.172605
3.56  -4.32027   -0.163891
3.58  -4.34984   -0.156615
3.6  -4.3785   -0.15053
3.62  -4.40636   -0.145453
3.64  -4.43351   -0.141251
3.66  -4.46005   -0.137827
3.68  -4.48605   -0.135122
3.7  -4.5116   -0.133105
3.72  -4.53675   -0.131775
3.74  -4.56158   -0.131166
3.76  -4.58611   -0.131347
3.78  -4.61038   -0.132433
3.8  -4.63436   -0.13459
3.82  -4.65796   -0.138052
3.84  -4.68097   -0.143117
3.86  -4.70294   -0.150132
3.88  -4.72313   -0.159393
3.9  -4.74029   -0.170909
3.92  -4.75276   -0.183918
3.94  -4.75901   -0.196264
3.96  -4.75903   -0.204353
3.98  -4.75567   -0.204763
4  -4.75376   -0.196868
4.02  -4.75708   -0.183404
4.04  -4.76647   -0.168168
4.06  -4.78073   -0.153843
4.08  -4.79812   -0.14158
4.1  -4.81723   -0.131547
4.12  -4.83714   -0.12349
4.14  -4.85732   -0.117045
4.16  -4.87746   -0.111871
4.18  -4.89741   -0.10769
4.2  -4.91712   -0.104285
4.22  -4.93656   -0.101493
4.24  -4.95573   -0.0991913
4.26  -4.97465   -0.0972892
4.28  -4.99333   -0.0957182
4.3  -5.01177   -0.0944248
4.32  -5.03   -0.0933625
4.34  -5.04803   -0.0924842
4.36  -5.06587   -0.0917401
4.38  -5.08358   -0.0910879
4.4  -5.10119   -0.0905112
4.42  -5.11877   -0.090022
4.44  -5.13634   -0.0896429
4.46  -5.1539   -0.0893912
4.48  -5.17146   -0.0892755
4.5  -5.18904   -0.0893006
4.52  -5.20663   -0.089471
4.54  -5.22427   -0.089794
4.56  -5.24196   -0.090281
4.58  -5.25974   -0.0909484
4.6  -5.27762   -0.091819
4.62  -5.29563   -0.092923
4.64  -5.31379   -0.0943005
4.66  -5.33214   -0.0960041
4.68  -5.3507   -0.0981022
4.7  -5.36949   -0.100686
4.72  -5.38855   -0.103873
4.74  -5.40787   -0.107823
4.76  -5.42743   -0.112744
4.78  -5.44715   -0.118909
4.8  -5.46685   -0.126667
4.82  -5.48618   -0.136441
4.84  -5.50447   -0.148671
4.86  -5.5206   -0.163647
4.88  -5.53292   -0.181115
4.9  -5.53948   -0.199617
4.92  -5.53914   -0.215973
4.94  -5.53336   -0.226058
4.96  -5.52668   -0.227516
4.98  -5.52414   -0.221967
5  -5.52797   -0.213763
5.02  -5.53708   -0.206937
5.04  -5.54861   -0.203528
5.06  -5.55942   -0.203427
5.08  -5.56721   -0.204643
5.1  -5.5716   -0.203977
5.12  -5.57476   -0.198784
5.14  -5.58013   -0.188895
5.16  -5.58998   -0.176486
5.18  -5.60447   -0.164144
5.2  -5.62252   -0.153482
5.22  -5.64285   -0.145071
5.24  -5.66455   -0.138879
5.26  -5.68702   -0.13466
5.28  -5.70998   -0.13214
5.3  -5.73328   -0.131099
5.32  -5.75691   -0.13139
5.34  -5.78089   -0.132937
5.36  -5.80529   -0.135738
5.38  -5.8302   -0.139857
5.4  -5.85572   -0.145432
5.42  -5.88194   -0.152684
5.44  -5.90896   -0.161933
5.46  -5.93684   -0.17363
5.48  -5.96557   -0.188387
5.5  -5.99503   -0.207035
5.52  -6.02487   -0.230675
5.54  -6.05431   -0.260739
5.56  -6.08182   -0.298974
5.58  -6.10463   -0.347265
5.6  -6.11795   -0.406964
5.62  -6.11452   -0.477309
5.64  -6.08528   -0.552522
5.66  -6.02367   -0.618924
5.68  -5.93361   -0.65678
5.7  -5.83418   -0.651416
5.72  -5.7506   -0.605411
5.74  -5.69816   -0.536284
5.76  -5.67718   -0.462918
5.78  -5.67975   -0.396815
5.8  -5.69707   -0.34216
5.82  -5.7225   -0.299018
5.84  -5.75182   -0.265894
5.86  -5.78253   -0.241032
5.88  -5.81315   -0.222885
5.9  -5.84272   -0.21019
5.92  -5.87051   -0.201821
5.94  -5.89596   -0.196558
5.96  -5.9189   -0.192942
5.98  -5.94002   -0.189557
6  -5.96075   -0.185766
6.02  -5.98243   -0.182107
6.04  -6.0056   -0.179784
6.06  -6.02998   -0.179934
6.08  -6.05491   -0.183383
6.1  -6.07953   -0.190769
6.12  -6.10273   -0.202676
6.14  -6.12288   -0.219582
6.16  -6.13751   -0.241448
6.18  -6.14329   -0.266826
6.2  -6.13709   -0.29161
6.22  -6.1185   -0.30878
6.24  -6.0927   -0.311277
6.26  -6.06916   -0.297253
6.28  -6.05571   -0.271693
6.3  -6.05452   -0.242136
6.32  -6.06339   -0.214135
6.34  -6.07887   -0.190175
6.36  -6.09812   -0.170691
6.38  -6.11922   -0.155213
6.4  -6.14105   -0.143022
6.42  -6.163   -0.133441
6.44  -6.18475   -0.125914
6.46  -6.20615   -0.120013
6.48  -6.22714   -0.11542
6.5  -6.2477   -0.111908
6.52  -6.26781   -0.109306
6.54  -6.28742   -0.107479
6.56  -6.30647   -0.106282
6.58  -6.3249   -0.105508
6.6  -6.34273   -0.104874
6.62  -6.36015   -0.104095
6.64  -6.3775   -0.103058
6.66  -6.3951   -0.101893
6.68  -6.41309   -0.100843
6.7  -6.43142   -0.100103
6.72  -6.45002   -0.099772
6.74  -6.46883   -0.0998892
6.76  -6.48782   -0.100471
6.78  -6.50698   -0.101538
6.8  -6.52633   -0.103131
6.82  -6.54588   -0.105317
6.84  -6.56565   -0.108195
6.86  -6.58565   -0.111913
6.88  -6.60584   -0.11667
6.9  -6.62614   -0.122737
6.92  -6.64636   -0.130463
6.94  -6.66608   -0.140268
6.96  -6.6846   -0.152579
6.98  -6.70069   -0.167646
7  -6.71255   -0.185093
7.02  -6.71814   -0.20321
7.04  -6.71636   -0.218411
7.06  -6.70895   -0.226157
7.08  -6.701   -0.223884
7.1  -6.69806   -0.213269
7.12  -6.70278   -0.19877
7.14  -6.71458   -0.184477
7.16  -6.73141   -0.172655
7.18  -6.75124   -0.164032
7.2  -6.77253   -0.15852
7.22  -6.79419   -0.15565
7.24  -6.81554   -0.154728
7.26  -6.83635   -0.154927
7.28  -6.8569   -0.155565
7.3  -6.87783   -0.156477
7.32  -6.89949   -0.158014
7.34  -6.92177   -0.16059
7.36  -6.94431   -0.164259
7.38  -6.96694   -0.168659
7.4  -6.99002   -0.173369
7.42  -7.01433   -0.178435
7.44  -7.04053   -0.18453
7.46  -7.06884   -0.192617
7.48  -7.09909   -0.203616
7.5  -7.13102   -0.218376
7.52  -7.16428   -0.237823
7.54  -7.19837   -0.263114
7.56  -7.23245   -0.295769
7.58  -7.26495   -0.337699
7.6  -7.29302   -0.391074
7.62  -7.31174   -0.457734
7.64  -7.31334   -0.53768
7.66  -7.28746   -0.62602
7.68  -7.22484   -0.709228
7.7  -7.12598   -0.765138
7.72  -7.00898   -0.773292
7.74  -6.90348   -0.730854
7.76  -6.83184   -0.655237
7.78  -6.79859   -0.569707
7.8  -6.79596   -0.490368
7.82  -6.81336   -0.424092
7.84  -6.84226   -0.371921
7.86  -6.87706   -0.332468
7.88  -6.91446   -0.303808
7.9  -6.95257   -0.284256
7.92  -6.99023   -0.272625
7.94  -7.02659   -0.268234
7.96  -7.06065   -0.270816
7.98  -7.09094   -0.280297
8  -7.11515   -0.296313
8.02  -7.13007   -0.317273
8.04  -7.13248   -0.339062
8.06  -7.1217   -0.354574
8.08  -7.10254   -0.356308
8.1  -7.08455   -0.341692
8.12  -7.07613   -0.31527
8.14  -7.08004   -0.284698
8.16  -7.09434   -0.255903
8.18  -7.11558   -0.231692
8.2  -7.14075   -0.212709
8.22  -7.16784   -0.19863
8.24  -7.19556   -0.188893
8.26  -7.22308   -0.183006
8.28  -7.24975   -0.180626
8.3  -7.27482   -0.181498
8.32  -7.29732   -0.18525
8.34  -7.316   -0.191007
8.36  -7.32982   -0.196918
8.38  -7.33891   -0.200164
8.4  -7.34552   -0.198208
8.42  -7.35325   -0.190674
8.44  -7.36476   -0.179599
8.46  -7.38058   -0.167688
8.48  -7.39981   -0.156781
8.5  -7.42122   -0.147628
8.52  -7.44384   -0.140298
8.54  -7.46703   -0.134575
8.56  -7.49045   -0.130181
8.58  -7.51391   -0.126861
8.6  -7.53734   -0.124409
8.62  -7.56072   -0.122668
8.64  -7.58405   -0.121521
8.66  -7.60737   -0.120885
8.68  -7.63072   -0.120703
8.7  -7.65413   -0.120938
8.72  -7.67765   -0.12157
8.74  -7.70133   -0.122592
8.76  -7.72521   -0.124007
8.78  -7.74934   -0.125828
8.8  -7.77377   -0.128074
8.82  -7.79857   -0.130775
8.84  -7.82382   -0.133983
8.86  -7.84961   -0.137786
8.88  -7.87603   -0.142304
8.9  -7.90315   -0.14769
8.92  -7.93107   -0.15413
8.94  -7.95985   -0.161862
8.96  -7.98957   -0.171194
8.98  -8.02031   -0.182532
9  -8.05208   -0.196413
9.02  -8.08481   -0.213553
9.04  -8.1183   -0.234896
9.06  -8.15201   -0.261684
9.08  -8.18486   -0.295476
9.1  -8.21484   -0.338081
9.12  -8.23835   -0.391191
9.14  -8.24957   -0.455364
9.16  -8.24034   -0.527814
9.18  -8.20228   -0.599282
9.2  -8.13316   -0.652763
9.22  -8.04431   -0.669817
9.24  -7.9592   -0.643819
9.26  -7.89898   -0.585917
9.28  -7.8708   -0.515382
9.3  -7.86988   -0.447288
9.32  -7.88747   -0.388833
9.34  -7.91602   -0.341606
9.36  -7.95036   -0.304611
9.38  -7.98745   -0.276077
9.4  -8.02561   -0.254282
9.42  -8.06396   -0.237798
9.44  -8.10213   -0.225522
9.46  -8.13998   -0.216637
9.48  -8.17754   -0.210554
9.5  -8.21489   -0.206869
9.52  -8.25216   -0.20532
9.54  -8.2895   -0.20577
9.56  -8.32706   -0.208187
9.58  -8.36498   -0.212649
9.6  -8.40339   -0.219346
9.62  -8.44233   -0.228594
9.64  -8.48182   -0.240865
9.66  -8.52167   -0.25681
9.68  -8.5614   -0.27727
9.7  -8.60004   -0.303231
9.72  -8.6358   -0.335629
9.74  -8.66572   -0.374765
9.76  -8.6857   -0.419151
9.78  -8.69183   -0.463924
9.8  -8.68369   -0.50053
9.82  -8.66799   -0.520428
9.84  -8.65698   -0.521887
9.86  -8.66073   -0.512159
9.88  -8.68191   -0.502071
9.9  -8.71727   -0.500251
9.92  -8.76145   -0.51179
9.94  -8.80889   -0.539556
9.96  -8.8537   -0.585438
9.98  -8.88852   -0.650429
10  -8.90344   -0.733006
10.02  -8.88655   -0.82564
10.04  -8.82885   -0.910954
10.06  -8.73432   -0.963538
10.08  -8.62654   -0.963512


-10.06  -6.48434   -0.0485429
-10.04  -6.49407   -0.0490417
-10.02  -6.5039   -0.0495588
-10  -6.51383   -0.0500955
-9.98  -6.52387   -0.0506533
-9.96  -6.53402   -0.0512339
-9.94  -6.54428   -0.0518391
-9.92  -6.55466   -0.0524712
-9.9  -6.56517   -0.0531323
-9.88  -6.57581   -0.0538251
-9.86  -6.58659   -0.0545525
-9.84  -6.5975   -0.0553179
-9.82  -6.60857   -0.0561251
-9.8  -6.6198   -0.0569783
-9.78  -6.63119   -0.0578823
-9.76  -6.64276   -0.0588428
-9.74  -6.65452   -0.059866
-9.72  -6.66647   -0.0609595
-9.7  -6.67864   -0.0621316
-9.68  -6.69103   -0.0633922
-9.66  -6.70365   -0.064753
-9.64  -6.71654   -0.0662274
-9.62  -6.7297   -0.0678314
-9.6  -6.74316   -0.0695842
-9.58  -6.75694   -0.0715081
-9.56  -6.77108   -0.0736304
-9.54  -6.78559   -0.0759836
-9.52  -6.80052   -0.0786076
-9.5  -6.81591   -0.0815509
-9.48  -6.8318   -0.0848733
-9.46  -6.84824   -0.0886492
-9.44  -6.86528   -0.0929719
-9.42  -6.88299   -0.0979587
-9.4  -6.90144   -0.10376
-9.38  -6.9207   -0.110568
-9.36  -6.94083   -0.118632
-9.34  -6.9619   -0.128281
-9.32  -6.98394   -0.139945
-9.3  -7.00695   -0.154194
-9.28  -7.03078   -0.171787
-9.26  -7.05513   -0.19372
-9.24  -7.07929   -0.221279
-9.22  -7.1019   -0.256037
-9.2  -7.12048   -0.29969
-9.18  -7.1308   -0.353487
-9.16  -7.12637   -0.416826
-9.14  -7.09907   -0.48469
-9.12  -7.0428   -0.544998
-9.1  -6.96072   -0.580063
-9.08  -6.86959   -0.576357
-9.06  -6.79213   -0.535674
-9.04  -6.74245   -0.4735
-9.02  -6.72118   -0.406887
-9  -6.72129   -0.346351
-8.98  -6.73484   -0.295745
-8.96  -6.75581   -0.255117
-8.94  -6.78039   -0.223045
-8.92  -6.80637   -0.19783
-8.9  -6.83257   -0.177955
-8.88  -6.85837   -0.162195
-8.86  -6.88352   -0.14961
-8.84  -6.90791   -0.139484
-8.82  -6.93155   -0.131279
-8.8  -6.95448   -0.12459
-8.78  -6.97677   -0.119106
-8.76  -6.99848   -0.114593
-8.74  -7.01969   -0.110867
-8.72  -7.04047   -0.107788
-8.7  -7.06088   -0.105242
-8.68  -7.08098   -0.103143
-8.66  -7.10081   -0.10142
-8.64  -7.12043   -0.100015
-8.62  -7.13987   -0.0988836
-8.6  -7.15916   -0.0979876
-8.58  -7.17835   -0.0972963
-8.56  -7.19747   -0.0967843
-8.54  -7.21653   -0.0964307
-8.52  -7.23556   -0.0962178
-8.5  -7.25459   -0.096131
-8.48  -7.27363   -0.096158
-8.46  -7.2927   -0.0962884
-8.44  -7.31183   -0.0965134
-8.42  -7.33102   -0.0968258
-8.4  -7.35028   -0.0972193
-8.38  -7.36965   -0.0976888
-8.36  -7.38912   -0.0982297
-8.34  -7.40872   -0.0988387
-8.32  -7.42844   -0.0995125
-8.3  -7.44831   -0.100249
-8.28  -7.46834   -0.101046
-8.26  -7.48854   -0.101902
-8.24  -7.50891   -0.102816
-8.22  -7.52947   -0.103787
-8.2  -7.55024   -0.104815
-8.18  -7.57121   -0.105899
-8.16  -7.59241   -0.107041
-8.14  -7.61384   -0.10824
-8.12  -7.63551   -0.109497
-8.1  -7.65744   -0.110813
-8.08  -7.67964   -0.112189
-8.06  -7.70211   -0.113628
-8.04  -7.72488   -0.115131
-8.02  -7.74795   -0.1167
-8  -7.77133   -0.118337
-7.98  -7.79505   -0.120046
-7.96  -7.81911   -0.12183
-7.94  -7.84352   -0.123691
-7.92  -7.86831   -0.125636
-7.9  -7.89349   -0.127666
-7.88  -7.91907   -0.129789
-7.86  -7.94508   -0.132008
-7.84  -7.97154   -0.134331
-7.82  -7.99845   -0.136764
-7.8  -8.02585   -0.139315
-7.78  -8.05376   -0.141992
-7.76  -8.08219   -0.144805
-7.74  -8.11119   -0.147765
-7.72  -8.14077   -0.150885
-7.7  -8.17097   -0.154177
-7.68  -8.20181   -0.157657
-7.66  -8.23334   -0.161343
-7.64  -8.26559   -0.165256
-7.62  -8.29861   -0.169417
-7.6  -8.33243   -0.173853
-7.58  -8.36712   -0.178595
-7.56  -8.40272   -0.183678
-7.54  -8.43929   -0.189143
-7.52  -8.47691   -0.195039
-7.5  -8.51565   -0.201422
-7.48  -8.55559   -0.208359
-7.46  -8.59681   -0.215929
-7.44  -8.63944   -0.224229
-7.42  -8.68357   -0.233373
-7.4  -8.72934   -0.243502
-7.38  -8.7769   -0.254788
-7.36  -8.8264   -0.267441
-7.34  -8.87803   -0.281726
-7.32  -8.93198   -0.297973
-7.3  -8.98846   -0.316601
-7.28  -9.04772   -0.338145
-7.26  -9.10998   -0.363297
-7.24  -9.17546   -0.392957
-7.22  -9.24433   -0.428305
-7.2  -9.31662   -0.470899
-7.18  -9.39211   -0.522802
-7.16  -9.47006   -0.586731
-7.14  -9.54881   -0.666198
-7.12  -9.62503   -0.765553
-7.1  -9.69251   -0.889638
-7.08  -9.74048   -1.04246
-7.06  -9.75198   -1.22376
-7.04  -9.70484   -1.42237
-7.02  -9.58005   -1.60835
-7  -9.38081   -1.73407
-6.98  -9.14817   -1.75776
-6.96  -8.94561   -1.67701
-6.94  -8.8185   -1.53156
-6.92  -8.77393   -1.37146
-6.9  -8.79391   -1.23086
-6.88  -8.85488   -1.12477
-6.86  -8.93712   -1.05659
-6.84  -9.02563   -1.02487
-6.82  -9.10784   -1.02624
-6.8  -9.17135   -1.05489
-6.78  -9.20398   -1.09952
-6.76  -9.19848   -1.1404
-6.74  -9.1615   -1.15275
-6.72  -9.11691   -1.12045
-6.7  -9.09302   -1.04838
-6.68  -9.10495   -0.956887
-6.66  -9.15134   -0.865922
-6.64  -9.22284   -0.786683
-6.62  -9.30989   -0.72256
-6.6  -9.40564   -0.672824
-6.58  -9.50588   -0.635306
-6.56  -9.60832   -0.607691
-6.54  -9.71183   -0.587982
-6.52  -9.81596   -0.574597
-6.5  -9.92063   -0.566329
-6.48  -10.0259   -0.562271
-6.46  -10.1321   -0.561749
