-1.34  -1.68542   -0.0328466
-1.32  -1.69048   -0.0338493
-1.3  -1.69556   -0.0346375
-1.28  -1.70084   -0.0352155
-1.26  -1.70647   -0.0357094
-1.24  -1.71247   -0.0362793
-1.22  -1.71878   -0.0370469
-1.2  -1.72535   -0.0380879
-1.18  -1.73209   -0.0394527
-1.16  -1.73895   -0.0411835
-1.14  -1.74581   -0.0433129
-1.12  -1.75255   -0.045839
-1.1  -1.75899   -0.0486729
-1.08  -1.76505   -0.0515903
-1.06  -1.7708   -0.0542769
-1.04  -1.77662   -0.056549
-1.02  -1.78297   -0.0585782
-1  -1.79006   -0.0608385
-0.98  -1.79779   -0.0638556
-0.96  -1.80582   -0.0680524
-0.940001  -1.81362   -0.0737271
-0.92  -1.82047   -0.0810251
-0.900001  -1.82538   -0.0897716
-0.88  -1.82722   -0.0991331
-0.86  -1.82527   -0.107303
-0.84  -1.82022   -0.111855
-0.82  -1.81459   -0.111199
-0.8  -1.81136   -0.105921
-0.78  -1.81217   -0.0982454
-0.76  -1.81689   -0.0903742
-0.74  -1.82453   -0.0835723
-0.72  -1.83405   -0.0782632
-0.7  -1.84471   -0.0744197
-0.68  -1.85607   -0.0718561
-0.66  -1.86787   -0.0703687
-0.64  -1.87998   -0.0697902
-0.62  -1.89237   -0.0700023
-0.6  -1.90502   -0.0709354
-0.58  -1.91794   -0.0725657
-0.56  -1.93114   -0.0749125
-0.54  -1.94464   -0.0780393
-0.52  -1.9584   -0.0820555
-0.5  -1.97235   -0.0871178
-0.48  -1.98633   -0.0934199
-0.46  -1.99999   -0.101155
-0.440001  -2.0128   -0.110404
-0.42  -2.02397   -0.120918
-0.400001  -2.03274   -0.131806
-0.38  -2.039   -0.141454
-0.360001  -2.04403   -0.14823
-0.34  -2.05021   -0.151822
-0.32  -2.05956   -0.153723
-0.3  -2.07256   -0.156217
-0.28  -2.08849   -0.161225
-0.26  -2.10604   -0.170004
-0.24  -2.12364   -0.18336
-0.22  -2.13936   -0.20176
-0.2  -2.15059   -0.225059
-0.18  -2.15411   -0.251674
-0.16  -2.14707   -0.277508
-0.14  -2.12947   -0.295929
-0.12  -2.10648   -0.300745
-0.1  -2.08673   -0.290772
-0.0799999  -2.07698   -0.270694
-0.0600004  -2.07908   -0.247185
-0.04  -2.09116   -0.225189
-0.0200005  -2.11023   -0.207043
0  -2.13373   -0.193257
0.0199995  -2.15993   -0.183479
0.04  -2.1878   -0.177101
0.0599995  -2.21681   -0.173532
0.0799999  -2.24672   -0.172291
0.0999994  -2.27746   -0.173023
0.12  -2.30907   -0.175482
0.139999  -2.34163   -0.179514
0.16  -2.37525   -0.185044
0.18  -2.41007   -0.192061
0.2  -2.44621   -0.200612
0.22  -2.48378   -0.210795
0.24  -2.52287   -0.222736
0.26  -2.56352   -0.236563
0.28  -2.60573   -0.252331
0.3  -2.64959   -0.269963
0.32  -2.69545   -0.289292
0.34  -2.74407   -0.310348
0.36  -2.79639   -0.33369
0.38  -2.85317   -0.360416
0.4  -2.91475   -0.391874
0.42  -2.98125   -0.429499
0.44  -3.05264   -0.474879
0.46  -3.12873   -0.529958
0.48  -3.20896   -0.597199
0.5  -3.29197   -0.679744
0.52  -3.37496   -0.781357
0.54  -3.45266   -0.906015
0.559999  -3.51607   -1.05644
0.58  -3.55172   -1.23085
0.599999  -3.54402   -1.41753
0.62  -3.48425   -1.59061
0.639999  -3.38525   -1.71627
0.66  -3.28624   -1.77502
0.68  -3.23239   -1.78098
0.7  -3.24712   -1.77285
0.72  -3.32724   -1.78941
0.74  -3.45614   -1.85716
0.76  -3.61501   -1.99273
0.78  -3.78552   -2.20932
0.8  -3.94681   -2.52115
0.82  -4.06924   -2.94401
0.84  -4.10648   -3.49062
0.86  -3.9882   -4.15661
0.88  -3.62356   -4.89362
0.9  -2.93568   -5.57708
0.92  -1.93853   -6.01154
0.94  -0.799761   -6.02677
0.96  0.223843   -5.61276
0.98  0.950281   -4.92851
1  1.35212   -4.17229
1.02  1.50163   -3.47631
1.04  1.49129   -2.89387
1.06  1.39484   -2.43
1.08  1.26137   -2.06868
1.1  1.1203   -1.78726
1.12  0.986198   -1.56251
1.14  0.861931   -1.37506
1.16  0.743412   -1.21334
1.18  0.626401   -1.07379
1.2  0.510204   -0.956386
1.22  0.396951   -0.860909
1.24  0.289649   -0.785891
1.26  0.191281   -0.728887
1.28  0.104701   -0.686529
1.3  0.0321423   -0.653987
1.32  -0.0262802   -0.624884
1.34  -0.0742987   -0.593212
1.36  -0.118459   -0.556815
1.38  -0.163999   -0.518338
1.4  -0.211996   -0.482144
1.42  -0.260318   -0.450851
1.44  -0.306142   -0.424229
1.46  -0.348095   -0.399955
1.48  -0.387177   -0.375545
1.5  -0.425816   -0.350304
1.52  -0.465756   -0.325495
1.54  -0.507107   -0.302819
1.56  -0.548933   -0.283204
1.58  -0.590205   -0.266621
1.6  -0.63034   -0.252463
1.62  -0.669357   -0.240056
1.64  -0.707624   -0.229061
1.66  -0.745463   -0.21951
1.68  -0.782967   -0.211545
1.7  -0.820103   -0.205234
1.72  -0.856834   -0.200559
1.74  -0.893176   -0.197478
1.76  -0.929197   -0.195978
1.78  -0.964973   -0.196104
1.8  -1.00058   -0.197964
1.82  -1.03605   -0.201743
1.84  -1.07135   -0.207705
1.86  -1.10628   -0.216181
1.88  -1.14041   -0.227512
1.9  -1.17294   -0.241878
1.92  -1.20273   -0.258948
1.94  -1.22865   -0.277381
1.96  -1.25062   -0.294674
1.98  -1.27079   -0.308262
2  -1.29317   -0.317681
2.02  -1.3213   -0.325426
2.04  -1.35642   -0.335378
2.06  -1.39784   -0.350938
2.08  -1.44421   -0.374589
2.1  -1.49413   -0.408396
2.12  -1.54617   -0.454631
2.14  -1.59838   -0.516178
2.16  -1.64756   -0.596739
2.18  -1.68809   -0.700593
2.2  -1.71028   -0.831553
2.22  -1.69878   -0.99001
2.24  -1.63275   -1.16705
2.26  -1.4926   -1.33674
2.28  -1.27691   -1.45485
2.3  -1.01949   -1.47811
2.32  -0.780098   -1.39702
2.34  -0.606625   -1.24445
2.36  -0.510976   -1.06799
2.38  -0.478323   -0.901857
2.4  -0.486738   -0.760926
2.42  -0.518225   -0.64722
2.44  -0.561219   -0.557177
2.46  -0.60944   -0.48605
2.48  -0.659798   -0.42993
2.5  -0.710687   -0.386025
2.52  -0.76111   -0.352317
2.54  -0.810439   -0.32724
2.56  -0.858284   -0.309607
2.58  -0.904368   -0.298556
2.6  -0.948347   -0.293467
2.62  -0.989684   -0.293773
2.64  -1.02764   -0.298613
2.66  -1.06163   -0.306445
2.68  -1.0921   -0.315075
2.7  -1.12127   -0.322743
2.72  -1.15238   -0.329705
2.74  -1.18782   -0.338423
2.76  -1.22813   -0.352159
2.78  -1.27249   -0.373813
2.8  -1.31955   -0.405881
2.82  -1.36757   -0.45092
2.84  -1.41408   -0.511984
2.86  -1.45496   -0.592716
2.88  -1.48319   -0.696868
2.9  -1.48718   -0.826498
2.92  -1.44995   -0.977921
2.94  -1.35202   -1.13494
2.96  -1.18276   -1.26381
2.98  -0.958266   -1.32154
3  -0.725753   -1.28338
3.02  -0.537454   -1.16423
3.04  -0.418561   -1.00524
3.06  -0.363919   -0.844259
3.08  -0.354872   -0.701834
3.1  -0.37321   -0.584135
3.12  -0.405942   -0.489901
3.14  -0.445058   -0.415331
3.16  -0.486043   -0.356335
3.18  -0.526533   -0.309393
3.2  -0.565431   -0.271728
3.22  -0.602304   -0.241281
3.24  -0.637039   -0.216541
3.26  -0.669658   -0.196393
3.28  -0.70024   -0.179997
3.3  -0.728885   -0.166712
3.32  -0.75567   -0.156036
3.34  -0.780644   -0.147531
3.36  -0.803851   -0.140753
3.38  -0.825443   -0.13522
3.4  -0.845783   -0.130522
3.42  -0.865394   -0.126532
3.44  -0.884702   -0.123469
3.46  -0.903872   -0.121727
3.48  -0.922833   -0.121696
3.5  -0.941383   -0.123738
3.52  -0.959187   -0.128231
3.54  -0.9757   -0.135602
3.56  -0.989985   -0.146257
3.58  -1.00052   -0.160343
3.6  -1.00513   -0.17717
3.62  -1.00147   -0.194363
3.64  -0.98865   -0.207371
3.66  -0.969389   -0.210938
3.68  -0.949994   -0.2027
3.7  -0.936623   -0.185262
3.72  -0.931725   -0.163888
3.74  -0.934241   -0.142956
3.76  -0.941796   -0.124661
3.78  -0.952242   -0.109554
3.8  -0.964097   -0.0973924
3.82  -0.976472   -0.0876885
3.84  -0.988876   -0.0799505
3.86  -1.00106   -0.0737679
3.88  -1.01291   -0.0688215
3.9  -1.02438   -0.064876
3.92  -1.03549   -0.0617631
3.94  -1.04624   -0.0593702
3.96  -1.05666   -0.05763
3.98  -1.06676   -0.0565162
4  -1.07656   -0.0560401
4.02  -1.08602   -0.0562502
4.04  -1.09507   -0.0572278
4.06  -1.10353   -0.0590714
4.08  -1.11111   -0.0618508
4.1  -1.11731   -0.0654954
4.12  -1.12155   -0.0695988
4.14  -1.12339   -0.073223
4.16  -1.12311   -0.0750337
4.18  -1.12199   -0.0740535
4.2  -1.12169   -0.0704642
4.22  -1.12318   -0.0654092
4.24  -1.12644   -0.0600557
4.26  -1.13096   -0.0550379
4.28  -1.13631   -0.0505405
4.3  -1.14218   -0.0465843
4.32  -1.14839   -0.0431709
4.34  -1.15478   -0.0402824
4.36  -1.16122   -0.0378681
4.38  -1.16761   -0.0358562
4.4  -1.1739   -0.0341732
4.42  -1.18007   -0.032754
4.44  -1.1861   -0.0315461
4.46  -1.192   -0.0305081
4.48  -1.19776   -0.0296081
4.5  -1.20341   -0.028822
4.52  -1.20894   -0.0281314
4.54  -1.21436   -0.0275223
4.56  -1.21969   -0.0269844
4.58  -1.22492   -0.0265101
4.6  -1.23008   -0.0260944
4.62  -1.23515   -0.0257346
4.64  -1.24015   -0.0254299
4.66  -1.24508   -0.0251815
4.68  -1.24994   -0.0249917
4.7  -1.25471   -0.0248626
4.72  -1.25939   -0.0247921
4.74  -1.26395   -0.0247663
4.76  -1.26839   -0.0247512
4.78  -1.2727   -0.0246947
4.8  -1.27693   -0.0245539
4.82  -1.28117   -0.0243307
4.84  -1.28546   -0.0240731
4.86  -1.2898   -0.0238397
4.88  -1.29418   -0.0236726
4.9  -1.29856   -0.0235947
4.92  -1.30292   -0.0236174
4.94  -1.30722   -0.0237437
4.96  -1.31141   -0.023964
4.98  -1.31545   -0.0242422
5  -1.3193   -0.0245006
5.02  -1.323   -0.0246332
5.04  -1.32665   -0.0245657
5.06  -1.33038   -0.0243179
5.08  -1.33427   -0.0239866
5.1  -1.33833   -0.0236732
5.12  -1.34253   -0.0234409
5.14  -1.3468   -0.0233166
5.16  -1.35114   -0.0233076
5.18  -1.3555   -0.0234151
5.2  -1.35989   -0.0236397
5.22  -1.36429   -0.0239823
5.24  -1.36869   -0.0244431
5.26  -1.37309   -0.0250247
5.28  -1.37752   -0.0257434
5.3  -1.38197   -0.0266414
5.32  -1.38644   -0.0277856
5.34  -1.39087   -0.0292539
5.36  -1.39515   -0.0311207
5.38  -1.39912   -0.03344
5.4  -1.40252   -0.0362021
5.42  -1.40502   -0.0392379
5.44  -1.40633   -0.0420901
5.46  -1.40649   -0.0440215
5.48  -1.40615   -0.0443782
5.5  -1.40629   -0.0431168
5.52  -1.40764   -0.0408535
5.54  -1.41031   -0.0383681
5.56  -1.41405   -0.036191
5.58  -1.41849   -0.0345502
5.6  -1.42337   -0.0334915
5.62  -1.4285   -0.0329885
5.64  -1.43379   -0.0330043
5.66  -1.43916   -0.0335181
5.68  -1.44457   -0.0345391
5.7  -1.44998   -0.036115
5.72  -1.4553   -0.0383288
5.74  -1.46035   -0.0412783
5.76  -1.46485   -0.0450227
5.78  -1.46837   -0.0494765
5.8  -1.47041   -0.0542353
5.82  -1.4707   -0.0584434
5.84  -1.46967   -0.0610106
5.86  -1.46856   -0.0613242
5.88  -1.46875   -0.0598151
5.9  -1.4709   -0.0576214
5.92  -1.47489   -0.0558234
5.94  -1.48022   -0.0550844
5.96  -1.48638   -0.0557308
5.98  -1.49291   -0.0579424
6  -1.4994   -0.0618793
6.02  -1.50537   -0.0677213
6.04  -1.51011   -0.0756128
6.06  -1.51257   -0.0854741
6.08  -1.51142   -0.0966036
6.1  -1.50549   -0.107191
6.12  -1.49492   -0.114349
6.14  -1.48214   -0.115515
6.16  -1.47095   -0.110485
6.18  -1.4641   -0.101632
6.2  -1.46195   -0.091974
6.22  -1.4633   -0.0835162
6.24  -1.46659   -0.0769672
6.26  -1.4706   -0.07214
6.28  -1.47475   -0.0684577
6.3  -1.47903   -0.0654537
6.32  -1.48362   -0.0630896
6.34  -1.48851   -0.0616455
6.36  -1.49328   -0.0613698
6.38  -1.49732   -0.0622073
6.4  -1.50001   -0.0636523
6.42  -1.50113   -0.0647585
6.44  -1.5012   -0.0645319
6.46  -1.50137   -0.0626284
6.48  -1.5026   -0.0596054
6.5  -1.50514   -0.0563787
6.52  -1.50864   -0.0535963
6.54  -1.51259   -0.051484
6.56  -1.51658   -0.0499661
6.58  -1.52031   -0.0487634
6.6  -1.52378   -0.0474905
6.62  -1.52727   -0.0458884
6.64  -1.53115   -0.0440162
6.66  -1.53557   -0.0421443
6.68  -1.54046   -0.0405013
6.7  -1.54571   -0.0391744
6.72  -1.55126   -0.0381791
6.74  -1.55706   -0.0375389
6.76  -1.5631   -0.0372952
6.78  -1.56935   -0.0374866
6.8  -1.57576   -0.0381464
6.82  -1.58232   -0.0393144
6.84  -1.58901   -0.0410522
6.86  -1.59581   -0.0434541
6.88  -1.60268   -0.0466568
6.9  -1.6095   -0.0508467
6.92  -1.61607   -0.0562561
6.94  -1.62201   -0.0631343
6.96  -1.62668   -0.0716542
6.98  -1.6291   -0.0817029
7  -1.62809   -0.0925164
7.02  -1.62277   -0.102333
7.04  -1.61353   -0.108572
7.06  -1.6027   -0.109112
7.08  -1.59372   -0.103946
7.1  -1.58897   -0.0952515
7.12  -1.58884   -0.0857088
7.14  -1.59235   -0.07711
7.16  -1.59829   -0.0702
7.18  -1.60571   -0.0650822
7.2  -1.61399   -0.0615986
7.22  -1.62279   -0.0595381
7.24  -1.63193   -0.0587249
7.26  -1.64135   -0.0590462
7.28  -1.65101   -0.0604579
7.3  -1.66093   -0.0629854
7.32  -1.67112   -0.0667242
7.34  -1.68156   -0.0718468
7.36  -1.69218   -0.0786114
7.38  -1.70282   -0.0873643
7.4  -1.71313   -0.0985182
7.42  -1.72249   -0.112464
7.44  -1.73002   -0.129407
7.46  -1.73465   -0.149171
7.48  -1.7355   -0.171239
7.5  -1.73184   -0.195183
7.52  -1.72234   -0.220802
7.54  -1.70437   -0.246815
7.56  -1.67538   -0.268843
7.58  -1.63664   -0.279679
7.6  -1.59542   -0.273862
7.62  -1.56138   -0.252689
7.64  -1.54018   -0.223219
7.66  -1.53164   -0.192862
7.68  -1.53243   -0.16603
7.7  -1.53897   -0.144255
7.72  -1.54859   -0.127483
7.74  -1.55955   -0.115056
7.76  -1.5708   -0.106179
7.78  -1.58174   -0.100091
7.8  -1.59206   -0.0960972
7.82  -1.60176   -0.0935818
7.84  -1.61113   -0.0921765
7.86  -1.62057   -0.0919648
7.88  -1.63016   -0.0934212
7.9  -1.63958   -0.0971335
7.92  -1.64805   -0.103581
7.94  -1.65438   -0.112978
7.96  -1.65692   -0.124961
7.98  -1.65378   -0.138027
8  -1.64388   -0.149041
8.02  -1.62852   -0.153923
8.04  -1.61202   -0.15014
8.06  -1.59935   -0.138846
8.08  -1.59308   -0.123822
8.1  -1.59287   -0.108691
8.12  -1.59699   -0.095494
8.14  -1.60374   -0.0848959
8.16  -1.61182   -0.0768517
8.18  -1.62042   -0.071069
8.2  -1.62898   -0.067224
8.22  -1.63708   -0.0650059
8.24  -1.64432   -0.0640607
8.26  -1.65037   -0.0638721
8.28  -1.65512   -0.0636969
8.3  -1.65897   -0.0627603
8.32  -1.66275   -0.0607106
8.34  -1.66726   -0.0578469
8.36  -1.67283   -0.0548005
8.38  -1.67935   -0.0520971
8.4  -1.68655   -0.0500035
8.42  -1.6942   -0.048595
8.44  -1.70213   -0.0478564
8.46  -1.71027   -0.0477518
8.48  -1.71858   -0.0482579
8.5  -1.72706   -0.0493782
8.52  -1.73572   -0.05115
8.54  -1.7446   -0.053649
8.56  -1.75368   -0.0569973
8.58  -1.76297   -0.0613718
8.6  -1.77239   -0.0670158
8.62  -1.78178   -0.0742478
8.64  -1.79083   -0.0834578
8.66  -1.79893   -0.0950524
8.68  -1.80506   -0.109297
8.7  -1.80774   -0.125958
8.72  -1.80531   -0.14376
8.74  -1.79686   -0.160061
8.76  -1.78359   -0.171722
8.78  -1.76863   -0.1772
8.8  -1.75482   -0.177476
8.82  -1.74301   -0.174253
8.84  -1.73319   -0.168056
8.86  -1.72625   -0.158843
8.88  -1.72371   -0.147642
8.9  -1.7262   -0.136605
8.92  -1.73301   -0.127752
8.94  -1.74278   -0.122273
8.96  -1.75419   -0.120685
8.98  -1.76614   -0.123225
9  -1.77754   -0.130102
9.02  -1.78708   -0.141526
9.04  -1.79291   -0.157445
9.06  -1.79254   -0.176924
9.08  -1.7834   -0.197189
9.1  -1.76464   -0.21319
9.12  -1.73938   -0.219346
9.14  -1.71443   -0.213482
9.16  -1.69599   -0.198738
9.18  -1.68603   -0.180729
9.2  -1.68286   -0.163646
9.22  -1.68379   -0.148983
9.24  -1.68707   -0.136511
9.26  -1.69217   -0.125805
9.28  -1.69898   -0.117049
9.3  -1.70701   -0.110792
9.32  -1.71534   -0.107424
9.34  -1.72279   -0.106898
9.36  -1.72809   -0.10858
9.38  -1.73034   -0.111095
9.4  -1.72956   -0.112512
9.42  -1.72715   -0.111288
9.44  -1.72509   -0.107344
9.46  -1.72451   -0.101836
9.48  -1.7253   -0.0958331
9.5  -1.72704   -0.089589
9.52  -1.72974   -0.0829653
9.54  -1.73376   -0.0761407
9.56  -1.73926   -0.0696714
9.58  -1.74599   -0.064088
9.6  -1.7535   -0.0596527
9.62  -1.76141   -0.0564041
9.64  -1.76943   -0.0542799
9.66  -1.77733   -0.0532012
9.68  -1.78492   -0.0530951
9.7  -1.79196   -0.0538662
9.72  -1.79816   -0.0553164
9.74  -1.8033   -0.0570396
9.76  -1.80739   -0.0584186
9.78  -1.81094   -0.0589013
9.8  -1.81476   -0.0584348
9.82  -1.81945   -0.0575424
9.84  -1.8251   -0.056937
9.86  -1.8314   -0.0571641
9.88  -1.8379   -0.0585263
9.9  -1.84406   -0.0611269
9.92  -1.84925   -0.0648489
9.94  -1.85284   -0.0692167
9.96  -1.85445   -0.0732647
9.98  -1.85449   -0.0757632
10  -1.85424   -0.0759925
10.02  -1.85517   -0.0743911
10.04  -1.85795   -0.0722079
10.06  -1.86227   -0.0706229
10.08  -1.86731   -0.0702595


-10.06  -2.54016   -0.0239369
-10.04  -2.54497   -0.0242328
-10.02  -2.54983   -0.0245356
-10  -2.55476   -0.0248453
-9.98  -2.55975   -0.0251623
-9.96  -2.5648   -0.0254869
-9.94  -2.56992   -0.0258191
-9.92  -2.5751   -0.0261593
-9.9  -2.58035   -0.0265078
-9.88  -2.58568   -0.0268647
-9.86  -2.59107   -0.0272305
-9.84  -2.59654   -0.0276054
-9.82  -2.60208   -0.0279897
-9.8  -2.6077   -0.0283838
-9.78  -2.6134   -0.0287879
-9.76  -2.61918   -0.0292025
-9.74  -2.62505   -0.0296278
-9.72  -2.631   -0.0300643
-9.7  -2.63704   -0.0305125
-9.68  -2.64316   -0.0309726
-9.66  -2.64938   -0.0314451
-9.64  -2.6557   -0.0319306
-9.62  -2.66211   -0.0324294
-9.6  -2.66863   -0.0329421
-9.58  -2.67524   -0.0334693
-9.56  -2.68197   -0.0340114
-9.54  -2.6888   -0.0345691
-9.52  -2.69574   -0.0351429
-9.5  -2.7028   -0.0357336
-9.48  -2.70998   -0.0363417
-9.46  -2.71728   -0.036968
-9.44  -2.7247   -0.0376133
-9.42  -2.73226   -0.0382782
-9.4  -2.73994   -0.0389637
-9.38  -2.74777   -0.0396705
-9.36  -2.75574   -0.0403997
-9.34  -2.76386   -0.0411521
-9.32  -2.77212   -0.0419288
-9.3  -2.78054   -0.0427308
-9.28  -2.78913   -0.0435592
-9.26  -2.79788   -0.0444154
-9.24  -2.8068   -0.0453004
-9.22  -2.8159   -0.0462156
-9.2  -2.82518   -0.0471625
-9.18  -2.83465   -0.0481425
-9.16  -2.84432   -0.0491573
-9.14  -2.8542   -0.0502083
-9.12  -2.86428   -0.0512976
-9.1  -2.87458   -0.0524268
-9.08  -2.88511   -0.0535981
-9.06  -2.89588   -0.0548136
-9.04  -2.90689   -0.0560755
-9.02  -2.91815   -0.0573862
-9  -2.92967   -0.0587483
-8.98  -2.94147   -0.0601645
-8.96  -2.95355   -0.0616378
-8.94  -2.96593   -0.0631713
-8.92  -2.97861   -0.0647683
-8.9  -2.99161   -0.0664324
-8.88  -3.00495   -0.0681675
-8.86  -3.01863   -0.0699776
-8.84  -3.03268   -0.0718672
-8.82  -3.0471   -0.0738409
-8.8  -3.06192   -0.0759039
-8.78  -3.07715   -0.0780617
-8.76  -3.09282   -0.0803202
-8.74  -3.10893   -0.0826857
-8.72  -3.12551   -0.0851652
-8.7  -3.14259   -0.0877661
-8.68  -3.16019   -0.0904965
-8.66  -3.17834   -0.0933651
-8.64  -3.19705   -0.0963815
-8.62  -3.21637   -0.0995559
-8.6  -3.23631   -0.1029
-8.58  -3.25693   -0.106425
-8.56  -3.27824   -0.110146
-8.54  -3.30029   -0.114076
-8.52  -3.32312   -0.118232
-8.5  -3.34678   -0.122631
-8.48  -3.37131   -0.127293
-8.46  -3.39675   -0.132239
-8.44  -3.42318   -0.137492
-8.42  -3.45065   -0.143079
-8.4  -3.47921   -0.149029
-8.38  -3.50895   -0.155372
-8.36  -3.53993   -0.162146
-8.34  -3.57224   -0.169389
-8.32  -3.60597   -0.177146
-8.3  -3.64122   -0.185467
-8.28  -3.6781   -0.194406
-8.26  -3.71671   -0.204027
-8.24  -3.75719   -0.214401
-8.22  -3.79968   -0.225608
-8.2  -3.84433   -0.237739
-8.18  -3.89132   -0.250898
-8.16  -3.94084   -0.265203
-8.14  -3.99308   -0.28079
-8.12  -4.0483   -0.297817
-8.1  -4.10673   -0.316465
-8.08  -4.16867   -0.336945
-8.06  -4.23445   -0.359501
-8.04  -4.30442   -0.384422
-8.02  -4.37898   -0.412045
-8  -4.45859   -0.442772
-7.98  -4.54377   -0.477078
-7.96  -4.63508   -0.515534
-7.94  -4.73318   -0.558824
-7.92  -4.83882   -0.607778
-7.9  -4.95283   -0.663411
-7.88  -5.07616   -0.726963
-7.86  -5.20988   -0.799975
-7.84  -5.35518   -0.884364
-7.82  -5.51342   -0.982543
-7.8  -5.68607   -1.09757
-7.78  -5.87471   -1.23337
-7.76  -6.08096   -1.395
-7.74  -6.30638   -1.58905
-7.72  -6.55214   -1.82418
-7.7  -6.81859   -2.11181
-7.68  -7.10435   -2.46714
-7.66  -7.40465   -2.91025
-7.64  -7.70844   -3.46739
-7.62  -7.99325   -4.17174
-7.6  -8.21672   -5.0621
-7.58  -8.30379   -6.1756
-7.56  -8.13186   -7.52659
-7.54  -7.52704   -9.06139
-7.52  -6.3062   -10.5907
-7.5  -4.40648   -11.7566
-7.48  -2.05209   -12.155
-7.46  0.260796   -11.6201
-7.44  2.0633   -10.3713
-7.42  3.18138   -8.82193
-7.4  3.70782   -7.30706
-7.38  3.83027   -5.99113
-7.36  3.71586   -4.91346
-7.34  3.47917   -4.054
-7.32  3.18932   -3.37446
-7.3  2.88492   -2.83666
-7.28  2.58625   -2.40846
-7.26  2.30314   -2.06461
-7.24  2.03972   -1.78586
-7.22  1.797   -1.55767
-7.2  1.57449   -1.36908
-7.18  1.3709   -1.2118
-7.16  1.18468   -1.07948
-7.14  1.0142   -0.967281
-7.12  0.857876   -0.871413
-7.1  0.714271   -0.788933
-7.08  0.582058   -0.717511
-7.06  0.460054   -0.655292
-7.04  0.347209   -0.600787
-7.02  0.242593   -0.552792
-7  0.145383   -0.510325
-6.98  0.0548538   -0.472581
-6.96  -0.0296364   -0.438892
-6.94  -0.108655   -0.408705
-6.92  -0.182704   -0.381556
-6.9  -0.25223   -0.357054
-6.88  -0.317631   -0.334871
-6.86  -0.379259   -0.314725
-6.84  -0.43743   -0.296377
-6.82  -0.492427   -0.279621
-6.8  -0.544505   -0.264279
-6.78  -0.593891   -0.250199
-6.76  -0.640792   -0.237246
-6.74  -0.685393   -0.225305
-6.72  -0.727862   -0.214274
-6.7  -0.768353   -0.204065
-6.68  -0.807003   -0.194598
-6.66  -0.84394   -0.185804
-6.64  -0.879278   -0.177624
-6.62  -0.913123   -0.170001
-6.6  -0.945568   -0.162888
-6.58  -0.976703   -0.156243
-6.56  -1.0066   -0.150026
-6.54  -1.03535   -0.144201
-6.52  -1.06299   -0.138731
-6.5  -1.08961   -0.133582
-6.48  -1.11526   -0.128722
-6.46  -1.14001   -0.124128
-6.44  -1.16391   -0.119784
-6.42  -1.18702   -0.115679
-6.4  -1.20937   -0.111799
-6.38  -1.231   -0.108131
-6.36  -1.25195   -0.104659
-6.34  -1.27225   -0.101371
-6.32  -1.29193   -0.098253
-6.3  -1.31102   -0.095294
-6.28  -1.32956   -0.092483
-6.26  -1.34756   -0.0898103
-6.24  -1.36505   -0.0872671
-6.22  -1.38207   -0.0848449
-6.2  -1.39862   -0.0825364
-6.18  -1.41473   -0.0803345
-6.16  -1.43042   -0.0782329
-6.14  -1.44571   -0.0762257
-6.12  -1.46062   -0.0743074
-6.1  -1.47516   -0.072473
-6.08  -1.48934   -0.0707177
-6.06  -1.5032   -0.0690371
-6.04  -1.51673   -0.0674273
-6.02  -1.52995   -0.0658843
-6  -1.54287   -0.0644046
-5.98  -1.55551   -0.0629849
-5.96  -1.56788   -0.0616221
-5.94  -1.57998   -0.0603133
-5.92  -1.59184   -0.0590558
-5.9  -1.60345   -0.057847
-5.88  -1.61482   -0.0566846
-5.86  -1.62597   -0.0555663
-5.84  -1.63691   -0.05449
-5.82  -1.64764   -0.0534536
-5.8  -1.65817   -0.0524555
-5.78  -1.6685   -0.0514937
-5.76  -1.67865   -0.0505667
-5.74  -1.68862   -0.0496729
-5.72  -1.69842   -0.0488108
-5.7  -1.70804   -0.047979
-5.68  -1.71751   -0.0471762
-5.66  -1.72682   -0.0464012
-5.64  -1.73599   -0.0456528
-5.62  -1.745   -0.0449298
-5.6  -1.75388   -0.0442314
-5.58  -1.76262   -0.0435563
-5.56  -1.77123   -0.0429038
-5.54  -1.77971   -0.0422728
-5.52  -1.78807   -0.0416626
-5.5  -1.79631   -0.0410724
-5.48  -1.80443   -0.0405013
-5.46  -1.81245   -0.0399487
-5.44  -1.82035   -0.0394138
-5.42  -1.82816   -0.0388961
-5.4  -1.83586   -0.0383949
-5.38  -1.84346   -0.0379096
-5.36  -1.85097   -0.0374397
-5.34  -1.85839   -0.0369846
-5.32  -1.86572   -0.0365439
-5.3  -1.87296   -0.0361171
-5.28  -1.88012   -0.0357038
-5.26  -1.8872   -0.0353033
-5.24  -1.8942   -0.0349152
-5.22  -1.90112   -0.0345388
-5.2  -1.90797   -0.0341733
-5.18  -1.91474   -0.0338185
-5.16  -1.92145   -0.0334742
-5.14  -1.92809   -0.0331404
-5.12  -1.93467   -0.0328169
-5.1  -1.94119   -0.0325036
-5.08  -1.94764   -0.0322002
-5.06  -1.95403   -0.0319062
-5.04  -1.96037   -0.0316214
-5.02  -1.96665   -0.0313451
-5  -1.97287   -0.0310769
-4.98  -1.97905   -0.0308166
-4.96  -1.98517   -0.030564
-4.94  -1.99124   -0.0303191
-4.92  -1.99727   -0.0300819
-4.9  -2.00325   -0.0298522
-4.88  -2.00918   -0.0296299
-4.86  -2.01508   -0.0294148
